Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631017206,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,838.1847534179688,17039.711303710938,14135.457885742188,0,17112264704,62914560000,4403302400,0
200,1743631017206,3696,3696,3696,3696,3696,3696,80.7189712524414,85.66654205322266,80.85443115234375,99.75910949707031,87.42755889892578,82.20586395263672,838.1913452148438,17039.831909179688,14135.546630859375,0,17112264704,62914560000,4403290112,0
200,1743631017407,3696,3696,3696,3696,3696,3696,3.237548828125,79.60763549804688,9.172355651855469,14.210006713867188,3.8752593994140625,3.3817520141601563,838.32568359375,17044.363708496094,14139.383239746094,0,17112264704,62914560000,4414205952,0
198,1743631017608,3696,3696,3696,3696,3696,3696,1.0329360961914063,39.39778137207031,15.577255249023438,49.21318817138672,1.1190643310546875,2.0395431518554688,838.452880859375,17049.461059570313,14143.767578125,0,17112264704,62914560000,4433522688,0
200,1743631017807,3696,3696,3696,3696,3696,3696,1.1112289428710938,69.54745483398438,1.7891311645507813,20.035125732421875,1.2885055541992188,16.453994750976563,838.5773315429688,17054.228393554688,14147.866516113281,0,17112264704,62914560000,4451414016,0
200,1743631018008,3696,3696,3696,3696,3696,3696,7.853584289550781,80.96600341796875,3.702545166015625,29.2447509765625,3.7525863647460938,5.990028381347656,838.7214965820313,17059.64111328125,14152.57666015625,0,17112264704,62914560000,4472688640,0
200,1743631018208,3696,3696,3696,3696,3696,3696,10.061195373535156,89.93560028076172,14.283294677734375,12.941017150878906,4.3128204345703125,8.8271484375,838.8740844726563,17064.851318359375,14157.077819824219,0,17112264704,62914560000,4493299712,0
200,1743631018409,3696,3696,3696,3696,3696,3696,10.670173645019531,8.666641235351563,92.905517578125,3.3934097290039063,2.8406829833984375,1.3483505249023438,839.0164794921875,17070.083435058594,14161.584838867188,0,17112264704,62914560000,4520513536,0
200,1743631018609,3696,3696,3696,3696,3696,3696,1.9601058959960938,33.45123291015625,67.63221740722656,3.7946395874023438,4.933502197265625,2.6442794799804688,839.1468505859375,17075.21856689453,14166.036682128906,0,17112264704,62914560000,4526252032,0
200,1743631018809,3696,3696,3696,3696,3696,3696,1.1445465087890625,1.8871612548828125,27.22301483154297,68.6580810546875,10.968978881835938,9.96832275390625,839.2701416015625,17080.420654296875,14170.542419433594,0,17112264704,62914560000,4546723840,0
200,1743631019010,3696,3696,3696,3696,3696,3696,15.497215270996094,55.574134826660156,0.36441802978515625,31.898658752441406,2.61895751953125,1.9046401977539063,839.394287109375,17085.572509765625,14174.980041503906,0,17112264704,62914560000,4566147072,0
200,1743631019210,3696,3696,3696,3696,3696,3696,58.03034210205078,15.874786376953125,37.10227966308594,2.6402435302734375,1.1281509399414063,8.980308532714844,839.5225830078125,17090.766357421875,14179.479858398438,0,17112264704,62914560000,4590751744,0
200,1743631019410,3696,3696,3696,3696,3696,3696,11.345603942871094,1.4309005737304688,99.93497467041016,1.6064376831054688,2.6719207763671875,0.5607070922851563,839.6701049804688,17096.08770751953,14184.09375,0,17112264704,62914560000,4617695232,0
200,1743631019610,3696,3696,3696,3696,3696,3696,1.7265472412109375,3.9177627563476563,9.531829833984375,9.610893249511719,1.0950546264648438,85.18858337402344,839.8013916015625,17101.295532226563,14188.6044921875,0,17112264704,62914560000,4621455360,0
200,1743631019811,3696,3696,3696,3696,3696,3696,0.57781982421875,16.605606079101563,15.48736572265625,27.126747131347656,9.007965087890625,40.14054489135742,839.917724609375,17106.331176757813,14192.926330566406,0,17112264704,62914560000,4651466752,0
200,1743631020011,3696,3696,3696,3696,3696,3696,1.8085403442382813,8.521240234375,65.61518859863281,3.9619293212890625,28.94776153564453,4.1549072265625,840.0523681640625,17111.221313476563,14197.147277832031,0,17112264704,62914560000,4667559936,0
199,1743631020212,3696,3696,3696,3696,3696,3696,1.9164276123046875,50.84511947631836,14.946281433105469,32.637535095214844,34.15496826171875,8.730911254882813,840.1964111328125,17116.873596191406,14202.053405761719,0,17112264704,62914560000,4690161664,0
200,1743631020412,3696,3696,3696,3696,3696,3696,11.060920715332031,5.440315246582031,0.7378616333007813,60.518550872802734,34.98272705078125,8.156173706054688,840.3334350585938,17122.209411621094,14206.686401367188,0,17112264704,62914560000,4714065920,0
200,1743631020612,3696,3696,3696,3696,3696,3696,2.3116378784179688,3.6484375,2.2447967529296875,24.59943389892578,83.82847595214844,1.7796630859375,840.4667358398438,17127.337036132813,14211.129211425781,0,17112264704,62914560000,4717936640,0
200,1743631020813,3696,3696,3696,3696,3696,3696,0.21961212158203125,83.75337219238281,3.5510406494140625,15.512062072753906,0.622802734375,0,840.582763671875,17132.148071289063,14215.227355957031,0,17112264704,62914560000,4749488128,0
200,1743631021013,3696,3696,3696,3696,3696,3696,0.8774185180664063,83.77191162109375,1.9437103271484375,16.149391174316406,1.6640548706054688,1.121856689453125,840.7159423828125,17137.186279296875,14219.579650878906,0,17112264704,62914560000,4765798400,0
200,1743631021213,3696,3696,3696,3696,3696,3696,1.6211090087890625,73.24273681640625,2.1832199096679688,1.5839385986328125,28.504501342773438,7.278068542480469,840.8367919921875,17142.175231933594,14223.841918945313,0,17112264704,62914560000,4790407168,0
200,1743631021414,3696,3696,3696,3696,3696,3696,9.023681640625,4.267143249511719,0.23157501220703125,11.309974670410156,92.21314239501953,0.5909652709960938,840.986572265625,17147.192749023438,14228.159240722656,0,17112264704,62914560000,4802629632,0
