Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631117315,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,925.7298583984375,19612.123168945313,16351.084350585938,0,17112264704,62914560000,4353585152,0
200,1743631117315,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,925.7372436523438,19612.208374023438,16351.142700195313,0,17112264704,62914560000,4353638400,0
200,1743631117516,3696,3696,3696,3696,3696,3696,9.410888671875,31.034210205078125,62.57780838012695,18.508766174316406,10.948432922363281,41.1459846496582,925.8800048828125,19617.55450439453,16355.805236816406,0,17112264704,62914560000,4369477632,0
200,1743631117716,3696,3696,3696,3696,3696,3696,0.32462310791015625,85.3588638305664,16.387252807617188,2.4834442138671875,10.460945129394531,2.5329666137695313,926.0027465820313,19622.88604736328,16360.445129394531,0,17112264704,62914560000,4386762752,0
200,1743631117916,3696,3696,3696,3696,3696,3696,7.813194274902344,47.753055572509766,6.63226318359375,1.4817733764648438,16.968910217285156,33.62348175048828,926.1318359375,19628.165771484375,16364.997741699219,0,17112264704,62914560000,4407132160,0
199,1743631118117,3696,3696,3696,3696,3696,3696,15.360328674316406,55.254554748535156,31.785476684570313,0.7095794677734375,0.6181716918945313,6.137611389160156,926.2555541992188,19633.01739501953,16369.155883789063,0,17112264704,62914560000,4422119424,0
200,1743631118317,3696,3696,3696,3696,3696,3696,38.83252716064453,1.6211929321289063,3.064239501953125,0.4328765869140625,0.2666778564453125,61.59215545654297,926.3814086914063,19638.203125,16373.6416015625,0,17112264704,62914560000,4444016640,0
200,1743631118517,3696,3696,3696,3696,3696,3696,16.68311309814453,14.055763244628906,57.03427505493164,8.149200439453125,18.539154052734375,34.649200439453125,926.5432739257813,19643.87725830078,16378.644775390625,0,17112264704,62914560000,4464594944,0
200,1743631118717,3696,3696,3696,3696,3696,3696,58.742706298828125,10.9456787109375,13.24920654296875,2.6235122680664063,1.1908340454101563,47.183597564697266,926.690673828125,19649.346801757813,16383.382263183594,0,17112264704,62914560000,4473950208,0
199,1743631118918,3696,3696,3696,3696,3696,3696,15.491004943847656,64.59608459472656,5.4027557373046875,1.6531906127929688,1.7807693481445313,26.129356384277344,926.8170776367188,19654.667541503906,16387.99139404297,0,17112264704,62914560000,4493778944,0
200,1743631119118,3696,3696,3696,3696,3696,3696,0.386077880859375,57.64802169799805,7.986000061035156,0,35.618316650390625,6.139045715332031,926.9404907226563,19659.582275390625,16392.209045410156,0,17112264704,62914560000,4513320960,0
200,1743631119318,3696,3696,3696,3696,3696,3696,0.380859375,1.6036529541015625,7.097862243652344,0.25830078125,93.05857849121094,0.3408203125,927.0635986328125,19664.859619140625,16396.79052734375,0,17112264704,62914560000,4540403712,0
200,1743631119518,3696,3696,3696,3696,3696,3696,25.76764678955078,4.70819091796875,22.00542449951172,16.758506774902344,59.865726470947266,4.849311828613281,927.215576171875,19670.337951660156,16401.566040039063,0,17112264704,62914560000,4565659648,0
