Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743631208481,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,1005.632080078125,21956.06707763672,18370.065307617188,0,17112264704,62914560000,4385480704,0
200,1743631208481,3696,3696,3696,3696,3696,3696,88.48098754882813,99.50711059570313,88.80084991455078,93.2496109008789,89.8396224975586,89.73300170898438,1005.6373901367188,21956.165283203125,18370.12646484375,0,17112264704,62914560000,4385550336,0
199,1743631208682,3696,3696,3696,3696,3696,3696,4.177886962890625,34.7149658203125,7.502960205078125,20.32044219970703,19.673843383789063,28.997970581054688,1005.7779541015625,21960.8837890625,18374.169555664063,0,17112264704,62914560000,4399616000,0
200,1743631208882,3696,3696,3696,3696,3696,3696,32.863853454589844,41.158599853515625,11.895820617675781,11.166191101074219,9.3443603515625,56.23527526855469,1005.94384765625,21966.697875976563,18379.27374267578,0,17112264704,62914560000,4417449984,0
200,1743631209082,3696,3696,3696,3696,3696,3696,77.09159851074219,26.173377990722656,2.154266357421875,1.9098968505859375,1.8780059814453125,2.697601318359375,1006.0742797851563,21971.547485351563,18383.402587890625,0,17112264704,62914560000,4438495232,0
200,1743631209283,3696,3696,3696,3696,3696,3696,17.98395538330078,0.8423080444335938,0.0633392333984375,51.629241943359375,1.0001068115234375,32.04987335205078,1006.1947021484375,21976.453674316406,18387.62384033203,0,17112264704,62914560000,4456124416,0
200,1743631209483,3696,3696,3696,3696,3696,3696,0.39269256591796875,10.982376098632813,1.2803726196289063,77.4579086303711,0.5340194702148438,23.028335571289063,1006.321533203125,21981.578735351563,18392.053283691406,0,17112264704,62914560000,4475301888,0
200,1743631209683,3696,3696,3696,3696,3696,3696,54.679969787597656,51.77922058105469,8.155624389648438,3.9950942993164063,2.4406356811523438,5.986351013183594,1006.4710083007813,21986.957580566406,18396.701293945313,0,17112264704,62914560000,4500021248,0
200,1743631209884,3696,3696,3696,3696,3696,3696,73.59284973144531,64.42144012451172,55.623931884765625,53.32914733886719,55.4103889465332,51.18084716796875,1006.715087890625,21995.80224609375,18404.811767578125,0,17112264704,62914560000,4542672896,0
200,1743631210085,3696,3696,3696,3696,3696,3696,15.896537780761719,75.6221694946289,54.92327880859375,22.673377990722656,22.45677947998047,49.15795135498047,1006.8944702148438,22003.469970703125,18411.800415039063,0,17112264704,62914560000,4564299776,0
200,1743631210285,3696,3696,3696,3696,3696,3696,40.88388442993164,46.932823181152344,10.476875305175781,33.029762268066406,36.75088119506836,44.31943893432617,1007.0717163085938,22010.729125976563,18418.320861816406,0,17112264704,62914560000,4585869312,0
200,1743631210486,3696,3696,3696,3696,3696,3696,32.15306854248047,45.84634780883789,35.07115936279297,35.80145263671875,55.78853988647461,50.685699462890625,1007.2859497070313,22017.949829101563,18424.836853027344,0,17112264704,62914560000,4601114624,0
200,1743631210686,3696,3696,3696,3696,3696,3696,26.199684143066406,84.18258666992188,15.846603393554688,5.409095764160156,3.5638809204101563,12.178131103515625,1007.4454345703125,22023.376953125,18429.55975341797,0,17112264704,62914560000,4621332480,0
200,1743631210886,3696,3696,3696,3696,3696,3696,19.50243377685547,26.65180206298828,64.831787109375,4.169120788574219,7.004913330078125,10.118278503417969,1007.5751953125,22028.66815185547,18434.12481689453,0,17112264704,62914560000,4633202688,0
200,1743631211087,3696,3696,3696,3696,3696,3696,0.4766845703125,62.728721618652344,6.924964904785156,1.42974853515625,2.4389724731445313,39.61140060424805,1007.701904296875,22033.682373046875,18438.454467773438,0,17112264704,62914560000,4656230400,0
200,1743631211287,3696,3696,3696,3696,3696,3696,3.0556640625,11.153793334960938,23.034141540527344,2.1422576904296875,1.172760009765625,69.88353729248047,1007.8331298828125,22038.588439941406,18442.674682617188,0,17112264704,62914560000,4674170880,0
200,1743631211488,3696,3696,3696,3696,3696,3696,0.39070892333984375,4.311126708984375,30.722579956054688,0.21076202392578125,0.2808380126953125,69.39926147460938,1007.9487915039063,22043.711364746094,18447.081909179688,0,17112264704,62914560000,4695973888,0
200,1743631211688,3696,3696,3696,3696,3696,3696,13.845169067382813,18.853546142578125,61.07956314086914,21.83873748779297,8.158523559570313,5.007926940917969,1008.1057739257813,22049.1865234375,18451.852600097656,0,17112264704,62914560000,4723531776,0
200,1743631211889,3696,3696,3696,3696,3696,3696,0.9425201416015625,31.701698303222656,5.543983459472656,0.3348388671875,26.26728057861328,60.8453483581543,1008.2392578125,22054.412231445313,18456.360717773438,0,17112264704,62914560000,4730830848,0
200,1743631212089,3696,3696,3696,3696,3696,3696,0.34981536865234375,4.394462585449219,0.35430145263671875,8.064605712890625,85.16812133789063,8.080612182617188,1008.3541259765625,22059.686950683594,18460.955932617188,0,17112264704,62914560000,4760788992,0
200,1743631212290,3696,3696,3696,3696,3696,3696,2.5372161865234375,3.4580078125,65.42343139648438,20.380149841308594,11.743553161621094,9.226234436035156,1008.4927368164063,22064.644958496094,18465.192016601563,0,17112264704,62914560000,4775006208,0
200,1743631212490,3696,3696,3696,3696,3696,3696,13.24188232421875,46.384368896484375,74.39155578613281,0.231658935546875,0.40746307373046875,31.303726196289063,1008.6115112304688,22070.86260986328,18470.733459472656,0,17112264704,62914560000,4795670528,0
200,1743631212690,3696,3696,3696,3696,3696,3696,15.845558166503906,22.739524841308594,56.09579849243164,0.2834930419921875,8.753311157226563,26.563919067382813,1008.7448120117188,22076.6552734375,18475.81982421875,0,17112264704,62914560000,4821622784,0
200,1743631212890,3696,3696,3696,3696,3696,3696,3.0272293090820313,67.36851501464844,2.2475738525390625,0.5489578247070313,0.7757110595703125,39.61994552612305,1009.0591430664063,22081.648376464844,18480.048278808594,0,17112264704,62914560000,4831637504,0
200,1743631213091,3696,3696,3696,3696,3696,3696,28.962203979492188,64.24272155761719,4.021575927734375,11.757034301757813,3.0712738037109375,4.037925720214844,1009.1934204101563,22086.339416503906,18484.048095703125,0,17112264704,62914560000,4871839744,0
200,1743631213291,3696,3696,3696,3696,3696,3696,16.644363403320313,47.82002639770508,24.5770263671875,1.4748382568359375,1.2201690673828125,17.04169464111328,1009.3255004882813,22091.079528808594,18488.094177246094,0,17112264704,62914560000,4893818880,0
200,1743631213491,3696,3696,3696,3696,3696,3696,13.234840393066406,6.55352783203125,64.31883239746094,5.0397796630859375,11.614494323730469,15.4267578125,1009.4771728515625,22095.959411621094,18492.248413085938,0,17112264704,62914560000,4949901312,0
200,1743631213692,3696,3696,3696,3696,3696,3696,41.76415252685547,4.726409912109375,36.556400299072266,8.582069396972656,18.875328063964844,19.101600646972656,1009.7221069335938,22100.79669189453,18496.370483398438,0,17112264704,62914560000,4955811840,0
200,1743631213892,3696,3696,3696,3696,3696,3696,34.109832763671875,9.43365478515625,8.974075317382813,6.841697692871094,27.925643920898438,28.549057006835938,1009.8677978515625,22105.56365966797,18500.426330566406,0,17112264704,62914560000,4980473856,0
200,1743631214093,3696,3696,3696,3696,3696,3696,7.6712799072265625,93.35488891601563,2.3480377197265625,0.9717254638671875,7.7057342529296875,8.486152648925781,1009.9921264648438,22110.209045410156,18504.382263183594,0,17112264704,62914560000,4983209984,0
200,1743631214293,3696,3696,3696,3696,3696,3696,1.7846755981445313,26.61822509765625,1.48284912109375,38.32622146606445,0.7162017822265625,39.80537796020508,1010.2208251953125,22114.796936035156,18508.25653076172,0,17112264704,62914560000,4983058432,0
200,1743631214493,3696,3696,3696,3696,3696,3696,39.98770523071289,4.905769348144531,8.458465576171875,15.511444091796875,0.7787704467773438,38.22524642944336,1010.34619140625,22119.64239501953,18512.388549804688,0,17112264704,62914560000,5001338880,0
200,1743631214694,3696,3696,3696,3696,3696,3696,72.03687286376953,12.689041137695313,2.496246337890625,17.326263427734375,8.212234497070313,2.8717269897460938,1010.5137939453125,22124.97491455078,18517.029663085938,0,17112264704,62914560000,5003292672,0
200,1743631214894,3696,3696,3696,3696,3696,3696,8.385902404785156,2.536834716796875,0,0.8918685913085938,67.88309478759766,28.935035705566406,1010.6828002929688,22130.135803222656,18521.469116210938,0,17112264704,62914560000,5002903552,0
200,1743631215095,3696,3696,3696,3696,3696,3696,34.558494567871094,21.443870544433594,2.2886505126953125,2.1986618041992188,25.200408935546875,29.099365234375,1010.8468017578125,22135.135986328125,18525.772705078125,0,17112264704,62914560000,5004681216,0
200,1743631215295,3696,3696,3696,3696,3696,3696,1.9872665405273438,27.11235809326172,1.0573272705078125,15.889923095703125,52.709022521972656,8.963973999023438,1011.0067138671875,22140.091796875,18530.03485107422,0,17112264704,62914560000,5040062464,0
216,1743631215495,3696,3696,3696,3696,3696,3696,0.8638458251953125,62.02604675292969,0.805450439453125,0.2825775146484375,23.185546875,23.199012756347656,1011.1641845703125,22145.32177734375,18534.58349609375,0,17112264704,62914560000,5072519168,0
200,1743631215712,3696,3696,3696,3696,3696,3696,96.64847564697266,96.72844696044922,96.65983581542969,96.86299133300781,96.78463745117188,100,1011.8521118164063,22154.81591796875,18543.094360351563,0,17112264704,62914560000,5470789632,0
200,1743631215912,3696,3696,3696,3696,3696,3696,99.9939956665039,99.99597930908203,100,100,100,100,1012.3143310546875,22163.63641357422,18551.129150390625,0,17112264704,62914560000,5148917760,0
