Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742991161499,3696,3696,3696,3696,3696,3696,34.30016326904297,43.39746856689453,40.51103973388672,29.707069396972656,73.54512023925781,32.128631591796875,2820.50341796875,48406.229064941406,34778.163024902344,0,17112264704,62914560000,7226929152,0
200,1742991161499,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2820.5089111328125,48406.331115722656,34778.25714111328,0,17112264704,62914560000,7229210624,0
199,1742991161700,3696,3696,3696,3696,3696,3696,18.59991455078125,29.448265075683594,53.05318069458008,21.901992797851563,15.959373474121094,25.835037231445313,2820.6691284179688,48411.197998046875,34782.4130859375,0,17112264704,62914560000,7264759808,0
200,1742991161900,3696,3696,3696,3696,3696,3696,11.503128051757813,35.271202087402344,14.60284423828125,30.49834442138672,32.71723175048828,50.49394989013672,2820.859375,48416.88995361328,34787.396484375,0,17112264704,62914560000,7328038912,0
200,1742991162100,3696,3696,3696,3696,3696,3696,11.209571838378906,38.39373016357422,10.479324340820313,35.673133850097656,36.010032653808594,12.606475830078125,2821.031982421875,48421.81787109375,34791.638244628906,0,17112264704,62914560000,7336108032,0
200,1742991162301,3696,3696,3696,3696,3696,3696,12.737953186035156,52.74342346191406,10.560882568359375,3.7165985107421875,40.384925842285156,15.452323913574219,2821.2037963867188,48426.860107421875,34795.946838378906,0,17112264704,62914560000,7372341248,0
200,1742991162501,3696,3696,3696,3696,3696,3696,7.962150573730469,86.30262756347656,14.819786071777344,1.9421005249023438,3.0294113159179688,1.4639053344726563,2821.3590698242188,48431.50280761719,34799.914489746094,0,17112264704,62914560000,7389310976,0
200,1742991162702,3696,3696,3696,3696,3696,3696,64.66058349609375,69.58138275146484,62.4937629699707,69.57135772705078,79.26490020751953,73.4617919921875,2821.5792846679688,48440.747131347656,34808.428649902344,0,17112264704,62914560000,7407906816,0
2,1742991162902,3696,3696,3696,3696,3696,3696,44.60953903198242,49.32564163208008,44.92225646972656,44.28214645385742,44.85800552368164,48.0504150390625,2821.802490234375,48446.541748046875,34813.474182128906,0,17112264704,62914560000,7228964864,0
