Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742991177211,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2834.5391235351563,48799.677490234375,35115.823486328125,0,17112264704,62914560000,7250898944,0
200,1742991177211,3696,3696,3696,3696,3696,3696,84.68211364746094,99.8650131225586,95.80843353271484,100,84.82157897949219,84.64564514160156,2834.5443115234375,48799.74401855469,35115.869079589844,0,17112264704,62914560000,7251161088,0
200,1742991177412,3696,3696,3696,3696,3696,3696,37.861820220947266,31.84882354736328,20.671974182128906,11.048896789550781,39.68678283691406,29.297027587890625,2834.7372436523438,48804.79504394531,35120.21307373047,0,17112264704,62914560000,7257350144,0
200,1742991177612,3696,3696,3696,3696,3696,3696,25.45526885986328,34.89154815673828,8.038055419921875,44.10124206542969,12.773818969726563,7.35650634765625,2834.8997802734375,48809.80535888672,35124.511779785156,0,17112264704,62914560000,7305637888,0
200,1742991177812,3696,3696,3696,3696,3696,3696,7.851249694824219,50.734169006347656,6.8419342041015625,4.489105224609375,39.404972076416016,22.413223266601563,2835.0664672851563,48814.639892578125,35128.653259277344,0,17112264704,62914560000,7335677952,0
200,1742991178013,3696,3696,3696,3696,3696,3696,28.75823974609375,22.29682159423828,54.633426666259766,6.175209045410156,14.638046264648438,16.918991088867188,2835.2437744140625,48819.718994140625,35133.00744628906,0,17112264704,62914560000,7354470400,0
200,1742991178213,3696,3696,3696,3696,3696,3696,16.27147674560547,29.18798828125,31.601226806640625,17.116600036621094,11.67315673828125,68.78707885742188,2835.464111328125,48825.35906982422,35137.91760253906,0,17112264704,62914560000,7372693504,0
200,1742991178414,3696,3696,3696,3696,3696,3696,71.31661987304688,62.25224304199219,63.82170486450195,74.659912109375,65.18414306640625,76.71188354492188,2835.6612548828125,48834.33905029297,35146.20861816406,0,17112264704,62914560000,7388102656,0
5,1742991178614,3696,3696,3696,3696,3696,3696,27.35968780517578,27.65984344482422,33.37879943847656,27.041000366210938,27.06432342529297,34.008628845214844,2835.8456420898438,48838.63720703125,35149.75573730469,0,17112264704,62914560000,7247208448,0
