Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742991149674,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2809.6409912109375,48105.41491699219,34519.465270996094,0,17112264704,62914560000,7162204160,0
200,1742991149674,3696,3696,3696,3696,3696,3696,82.19609069824219,93.61331176757813,81.90740966796875,99.94477081298828,80.46903991699219,81.41665649414063,2809.648193359375,48105.549072265625,34519.567810058594,0,17112264704,62914560000,7165370368,0
200,1742991149875,3696,3696,3696,3696,3696,3696,10.258651733398438,37.6163444519043,33.04717254638672,8.651657104492188,45.58345031738281,14.099082946777344,2809.8082275390625,48110.56512451172,34523.895263671875,0,17112264704,62914560000,7197585408,0
200,1742991150075,3696,3696,3696,3696,3696,3696,20.26929473876953,83.2291259765625,18.848541259765625,2.909881591796875,6.321495056152344,2.713226318359375,2809.9664916992188,48115.564392089844,34528.166259765625,0,17112264704,62914560000,7232442368,0
200,1742991150275,3696,3696,3696,3696,3696,3696,50.9012451171875,32.907508850097656,12.583976745605469,9.242378234863281,46.7880744934082,8.446197509765625,2810.173828125,48120.92010498047,34532.79528808594,0,17112264704,62914560000,7260647424,0
200,1742991150476,3696,3696,3696,3696,3696,3696,22.047775268554688,67.740234375,24.189842224121094,11.165924072265625,26.880393981933594,25.497894287109375,2810.3857421875,48126.236083984375,34537.397521972656,0,17112264704,62914560000,7299862528,0
200,1742991150676,3696,3696,3696,3696,3696,3696,3.943328857421875,21.141868591308594,28.909698486328125,32.151458740234375,27.49626922607422,15.442771911621094,2810.547119140625,48130.964416503906,34541.42645263672,0,17112264704,62914560000,7283478528,0
200,1742991150876,3696,3696,3696,3696,3696,3696,49.695926666259766,68.88046264648438,48.60103225708008,45.87146759033203,60.16886901855469,67.71415710449219,2810.71044921875,48139.18591308594,34548.98016357422,0,17112264704,62914560000,7309160448,0
2,1742991151077,3696,3696,3696,3696,3696,3696,61.33249282836914,59.37065505981445,66.9685287475586,61.84904861450195,59.96691131591797,59.854496002197266,2811.0333251953125,48146.954345703125,34555.95202636719,0,17112264704,62914560000,7195418624,0
