Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742991167399,3696,3696,3696,3696,3696,3696,100,100,100,100,100,100,2825.7400512695313,48552.51843261719,34903.50012207031,0,17112264704,62914560000,7254482944,0
200,1742991167399,3696,3696,3696,3696,3696,3696,86.50607299804688,99.94244384765625,93.79948425292969,86.85267639160156,86.78169250488281,86.36730194091797,2825.7431640625,48552.580078125,34903.56298828125,0,17112264704,62914560000,7254495232,0
200,1742991167600,3696,3696,3696,3696,3696,3696,11.011360168457031,56.00104904174805,10.931442260742188,30.076858520507813,14.095268249511719,7.5783538818359375,2825.8931274414063,48557.41632080078,34907.685791015625,0,17112264704,62914560000,7277850624,0
200,1742991167800,3696,3696,3696,3696,3696,3696,13.535308837890625,28.062103271484375,20.14691162109375,33.765052795410156,49.63482666015625,17.402175903320313,2826.0654907226563,48562.80114746094,34912.36999511719,0,17112264704,62914560000,7313653760,0
200,1742991168001,3696,3696,3696,3696,3696,3696,37.05498504638672,64.9262924194336,13.192947387695313,7.8309326171875,3.1544876098632813,13.311210632324219,2826.246337890625,48567.85595703125,34916.697814941406,0,17112264704,62914560000,7344222208,0
200,1742991168201,3696,3696,3696,3696,3696,3696,5.282402038574219,83.99580383300781,5.861274719238281,13.324058532714844,3.455078125,16.330169677734375,2826.4094848632813,48572.60437011719,34920.75714111328,0,17112264704,62914560000,7396143104,0
200,1742991168401,3696,3696,3696,3696,3696,3696,22.04497528076172,72.05616760253906,11.293891906738281,17.052223205566406,14.952369689941406,30.322067260742188,2826.5953369140625,48577.95910644531,34925.38977050781,0,17112264704,62914560000,7390646272,0
200,1742991168602,3696,3696,3696,3696,3696,3696,67.0611801147461,74.67548370361328,68.58649444580078,59.44102096557617,81.71031188964844,62.39448928833008,2826.790283203125,48587.13983154297,34933.86328125,0,17112264704,62914560000,7397040128,0
6,1742991168802,3696,3696,3696,3696,3696,3696,32.75712585449219,41.44700622558594,36.976585388183594,31.81195068359375,31.526153564453125,31.80841064453125,2826.9782104492188,48591.869140625,34937.85546875,0,17112264704,62914560000,7256010752,0
